23011	57515	0.623727
23011	5861	0.535288
23011	5903	0.712788
23011	663	0.502753
23011	6782	0.600605
23011	7320	0.505866
23011	7321	0.501472
23011	7323	0.558725
23011	7341	0.586056
23011	7803	0.720915
23011	8036	0.703301
23011	830	0.500892
23011	8301	0.547259
23011	8467	0.5109
23011	8803	0.558876
23011	91137	0.610663
23011	9320	0.553844
23011	9444	0.529149
23011	9748	0.554809
23011	9821	0.589664
23011	9867	0.63715
23011	9908	0.500953
23013	23199	0.562063
23013	23215	0.565771
23013	23369	0.512212
23013	23429	0.51898
23013	23435	0.505927
23013	25836	0.580938
23013	27161	0.527643
23013	29072	0.504493
23013	4204	0.574342
23013	4659	0.507102
23013	5295	0.53187
23013	54726	0.556
23013	6046	0.52297
23013	6310	0.68168
23013	7750	0.615326
23013	7994	0.543158
23013	9698	0.645028
23013	9792	0.565831
23013	9794	0.595102
23013	9859	0.527232
23013	9931	0.504371
23014	55186	0.515261
23014	7716	0.562304
23014	9698	0.562694
23015	25957	0.559553
23015	57035	0.576772
23015	81669	0.514163
23015	8473	0.565771
23015	9295	0.582216
23016	54512	0.505942
23019	9337	0.598407
23022	23499	0.502296
23022	800	0.563115
23022	9891	0.506873
23023	6310	0.59394
23028	3066	0.610199
23029	23517	0.562003
23029	25978	0.503181
23029	4528	0.580983
23029	5706	0.544627
23029	9474	0.501838
23032	2332	0.543203
23032	23325	0.527323
23032	23369	0.638785
23032	23376	0.51933
23032	23469	0.512852
23032	26065	0.514224
23032	4659	0.52396
23032	51663	0.619478
23032	5903	0.528388
23032	7267	0.520199
23032	9202	0.505622
23032	9295	0.5605
23032	9698	0.53635
23033	29994	0.571205
23036	23369	0.598964
23036	23469	0.621102
23036	23637	0.546503
23036	25836	0.570174
23036	25957	0.558575
23036	29994	0.533465
23036	54665	0.531156
23036	7707	0.61521
23036	7716	0.571773
23036	7750	0.567644
23036	80205	0.508154
23036	9295	0.609618
23036	9857	0.56032
23038	23648	0.503684
23038	23770	0.503425
23038	259173	0.5714
23038	780	0.558033
23039	4802	0.511663
23039	5591	0.513264
23039	5601	0.697885
23039	6426	0.563775
23039	9581	0.517944
23047	9126	0.577383
23048	23387	0.516663
23048	23637	0.570458
23048	6310	0.568692
23048	6643	0.5861
23048	9873	0.542098
23049	4297	0.555442
23049	55660	0.508612
23049	8202	0.526015
23049	9169	0.585197
23049	9774	0.505805
2305	23397	0.509863
2305	24137	0.6437
2305	27346	0.534528
2305	3014	0.573864
2305	3161	0.531703
2305	332	0.783579
2305	3835	0.562093
2305	3978	0.50315
2305	4173	0.507209
2305	4174	0.526167
2305	4176	0.565006
2305	4288	0.650113
2305	51203	0.559312
2305	51512	0.541719
2305	5347	0.64889
2305	55165	0.506293
2305	55355	0.538687
2305	55723	0.596792
2305	6241	0.631487
2305	672	0.514804
2305	6790	0.56038
2305	701	0.623039
2305	7153	0.563745
2305	79019	0.580121
2305	79682	0.527749
2305	8318	0.674164
2305	83461	0.548862
2305	84823	0.51456
2305	890	0.656747
2305	899	0.65497
2305	9212	0.566865
2305	9319	0.671396
2305	9656	0.50167
2305	9700	0.661792
2305	9768	0.513096
2305	9833	0.64185
2305	9837	0.560199
2305	990	0.557732
2305	991	0.568992
2305	9928	0.533556
2305	994	0.548862
23054	23369	0.600693
23054	8603	0.54393
23061	5589	0.610431
23061	8567	0.535773
23061	8985	0.538414
23061	9670	0.501106
23062	9135	0.729899
23063	23064	0.513142
23063	23172	0.502006
23063	23244	0.624372
23063	23369	0.610576
23063	23469	0.50257
23063	23515	0.648445
23063	23517	0.526106
23063	23607	0.513935
23063	25836	0.574223
23063	26065	0.536669
23063	26135	0.502876
23063	262	0.516938
23063	4236	0.591435
23063	54665	0.528388
23063	5612	0.533009
23063	5706	0.706424
23063	5885	0.68778
23063	5980	0.525437
23063	6093	0.529696
23063	64844	0.619622
23063	6670	0.552879
23063	6744	0.540749
23063	7705	0.559748
23063	7750	0.517944
23063	8036	0.635342
23063	8204	0.549889
23063	8467	0.533435
23063	8661	0.58493
23063	8899	0.610721
23063	9101	0.508582
23063	9126	0.602945
23063	9320	0.571534
23063	9733	0.511968
23063	9943	0.549013
23063	9972	0.662584
23064	25836	0.555472
23064	4659	0.521707
23064	55763	0.509893
23064	6651	0.508688
23067	23774	0.528723
23075	5965	0.62493
23077	23215	0.617202
23077	23335	0.512394
23077	23369	0.519132
23077	23637	0.606651
23077	25957	0.535318
23077	26057	0.504096
23077	26278	0.502631
23077	29978	0.565995
23077	4204	0.503455
23077	4659	0.536805
23077	51111	0.507834
23077	545	0.52297
23077	65125	0.527841
23077	6651	0.560425
23077	7267	0.562784
23077	7529	0.573118
23077	7532	0.503455
23077	7707	0.590314
23077	80205	0.581518
23077	9736	0.521767
23077	9857	0.599052
23082	9221	0.540476
23085	23522	0.514651
23099	23429	0.514773
23099	6046	0.52997
23107	23517	0.57634
23107	28973	0.703759
23107	328	0.588866
23107	3615	0.610634
23107	3735	0.626731
23107	3843	0.507666
23107	4522	0.543809
23107	4528	0.544778
23107	471	0.728488
23107	5018	0.506659
23107	518	0.550252
23107	5425	0.582646
23107	5591	0.647582
23107	6418	0.565216
23107	708	0.640221
23107	7203	0.548892
23107	7284	0.50907
23107	8607	0.549043
23107	8883	0.586145
23107	908	0.616942
23107	9326	0.52358
23107	9377	0.511724
23107	9804	0.571086
23111	2332	0.555924
23116	23122	0.656086
23116	23142	0.51029
23116	23262	0.55155
23116	2332	0.59114
23116	23369	0.627501
23116	23469	0.584515
23116	23637	0.508185
23116	253943	0.546231
23116	29994	0.593145
23116	51366	0.525863
23116	51439	0.548046
23116	5495	0.565501
23116	5567	0.526593
23116	5903	0.514956
23116	5980	0.603062
23116	60496	0.506507
23116	648	0.633842
23116	7072	0.539203
23116	7095	0.643028
23116	7716	0.569231
23116	80205	0.505652
23116	9101	0.568363
23116	9202	0.54868
23116	94134	0.539627
23116	9652	0.557431
23116	9655	0.501899
23116	9698	0.610025
23118	23142	0.532128
23118	2332	0.596131
23118	23369	0.521661
23118	23394	0.59176
23118	23429	0.519742
23118	23469	0.508704
23118	25820	0.56652
23118	26009	0.568587
23118	394	0.521234
23118	4659	0.525087
23118	5048	0.599316
23118	51322	0.622495
23118	51366	0.524082
23118	5290	0.588186
23118	55758	0.606287
23118	55788	0.503913
23118	57515	0.592261
23118	6885	0.687662
23118	7716	0.506537
23118	8301	0.54859
23118	94134	0.529453
23118	9702	0.55725
23118	9821	0.538626
23122	23142	0.636303
23122	23244	0.526
23122	23271	0.556346
23122	2332	0.566835
23122	23350	0.566535
23122	23369	0.693349
23122	23376	0.512578
23122	23506	0.584337
23122	23515	0.551007
23122	253943	0.650307
23122	25842	0.528054
23122	25898	0.543476
23122	26054	0.503272
23122	26128	0.540931
23122	26278	0.559808
23122	285527	0.528434
23122	3298	0.629397
23122	4594	0.545747
23122	4801	0.575147
23122	4976	0.648695
23122	51366	0.633955
23122	5495	0.535029
23122	5529	0.522575
23122	55669	0.532964
23122	5567	0.519803
23122	5885	0.517578
23122	5903	0.675851
23122	5926	0.595352
23122	5980	0.52358
23122	60496	0.612113
23122	64844	0.591922
23122	6596	0.51334
23122	6683	0.512044
23122	6938	0.564916
23122	7072	0.617548
23122	7155	0.597732
23122	7514	0.542719
23122	7913	0.640755
23122	8050	0.676412
23122	8491	0.517288
23122	8615	0.515291
23122	8803	0.52431
23122	9147	0.551943
23122	9202	0.63336
23122	9354	0.528936
23122	9581	0.555201
23122	9748	0.53076
23122	9765	0.574402
23122	9847	0.575625
23122	987	0.50312
23126	23369	0.500007
23136	7532	0.50894
23137	23215	0.507773
23137	27332	0.616365
23137	490	0.529057
23137	7398	0.628998
23137	9126	0.538778
23137	9360	0.639264
23137	9857	0.573431
2314	2316	0.505591
2314	23399	0.564946
2314	3611	0.518797
2314	37	0.521478
2314	5034	0.649112
2314	7791	0.507422
2314	823	0.506568
2314	826	0.685666
2314	832	0.614372
2314	9130	0.532827
23142	23167	0.505042
23142	23219	0.542143
23142	23271	0.547441
23142	2332	0.604902
23142	23325	0.552184
23142	23369	0.702102
23142	253943	0.50135
23142	25820	0.51965
23142	26057	0.60388
23142	26278	0.500953
23142	373	0.547652
23142	4089	0.525284
23142	490	0.562754
23142	4976	0.505561
23142	5048	0.524782
23142	51366	0.673198
23142	546	0.558846
23142	5567	0.562934
23142	5903	0.527536
23142	5921	0.606185
23142	5980	0.548801
23142	60496	0.578782
23142	64844	0.579853
23142	64854	0.599257
23142	6760	0.624672
23142	7072	0.710659
23142	7750	0.511968
23142	8030	0.605222
23142	8036	0.530669
23142	8450	0.65727
23142	8473	0.526837
23142	905	0.546155
23142	9202	0.613301
23142	9581	0.688945
23142	9584	0.528297
23142	9655	0.504707
23142	9694	0.509588
23142	9702	0.514834
23142	9867	0.562634
23142	9908	0.615528
23142	996	0.547229
2316	2317	0.89402
2316	23646	0.505622
2316	2783	0.541143
2316	3636	0.519863
2316	3678	0.61075
2316	4627	0.676653
2316	4650	0.545111
2316	5216	0.656279
2316	5339	0.629297
2316	5589	0.52227
2316	5768	0.510687
2316	7094	0.561763
2316	7106	0.518827
2316	7171	0.54738
2316	7317	0.576161
2316	7791	0.684428
2316	79581	0.503242
2316	81	0.77561
2316	826	0.511052
2316	832	0.561192
2316	87	0.725606
2316	9260	0.589989
2316	975	0.687741
23160	29889	0.620484
23160	6418	0.5127
23160	6632	0.60201
23160	908	0.571385
23163	9146	0.551867
23164	7529	0.610228
23164	7532	0.580329
23165	23234	0.5118
23165	29889	0.570562
23165	3015	0.519147
23165	3843	0.528327
23165	4172	0.625302
23165	4175	0.542507
23165	4678	0.527613
23165	471	0.585286
23165	5411	0.550992
23165	5427	0.601469
23165	545	0.518294
23165	5591	0.585271
23165	5686	0.555291
23165	5983	0.551867
23165	6240	0.566685
23165	6434	0.516145
23165	6632	0.533708
23165	6880	0.526928
23165	6950	0.562604
23165	7334	0.547093
23165	7520	0.599272
23165	8520	0.620757
23165	865	0.529103
23165	8886	0.536608
23165	908	0.519391
23165	9631	0.521493
23165	9688	0.562243
23165	9793	0.516389
23167	2332	0.576877
23167	23376	0.506019
23167	23505	0.575893
23167	253943	0.576817
23167	259230	0.538656
23167	27020	0.596646
23167	286148	0.510198
23167	2908	0.509588
23167	3920	0.589753
23167	5066	0.518492
23167	5286	0.528206
23167	5529	0.625387
23167	55914	0.507239
23167	5706	0.594381
23167	5825	0.592349
23167	5921	0.507331
23167	6249	0.529392
23167	648	0.528936
23167	6814	0.565126
23167	6873	0.554327
23167	7095	0.542991
23167	7705	0.559146
23167	8467	0.564736
23167	8763	0.536988
23167	8895	0.532827
23167	9039	0.595617
23167	9107	0.570398
23167	9354	0.572252
23167	9375	0.786033
23167	9655	0.543234
23167	9694	0.640839
23167	9698	0.539111
23167	9821	0.554327
23167	9897	0.732789
23168	2332	0.567913
23168	26065	0.529955
23168	7334	0.545096
23168	9646	0.546518
23170	23246	0.55716
23171	5037	0.523001
23172	23219	0.520336
23172	5110	0.561643
23172	51720	0.501975
23172	64844	0.56706
23172	8036	0.607713
23172	8065	0.521676
23172	9318	0.567015
23173	23369	0.570906
23173	26135	0.635907
23173	2631	0.500434
23173	29929	0.58229
23173	3251	0.502113
23173	4436	0.544596
23173	5431	0.550524
23173	5501	0.787344
23173	55699	0.529848
23173	5634	0.553693
23173	5706	0.509009
23173	5901	0.585523
23173	6059	0.565246
23173	7326	0.587595
23173	7398	0.510564
23173	7411	0.583922
23173	7514	0.563024
23173	7520	0.561282
23173	7884	0.554447
23173	8697	0.646829
23173	908	0.565186
23173	9184	0.527019
23173	9354	0.502601
23173	9646	0.601688
23173	9804	0.502662
23175	3638	0.548469
23186	23515	0.520381
23186	25836	0.504081
23186	3066	0.568512
23186	6814	0.52431
23186	7326	0.510534
23186	7750	0.575326
23186	7764	0.648556
23186	9748	0.528236
23186	9972	0.581072
23187	4916	0.602229
23187	816	0.643013
2319	396	0.603559
2319	5211	0.579853
2319	5518	0.500495
2319	823	0.536745
2319	826	0.577532
23190	4179	0.619593
23190	55186	0.598759
23190	55660	0.565666
23190	5903	0.537321
23190	7267	0.504523
23190	7323	0.520351
23190	8202	0.522346
23190	8615	0.550886
23190	950	0.512821
23190	9702	0.51334
23190	9821	0.528449
23190	9867	0.594676
23191	2332	0.664819
23192	29894	0.600634
23192	81631	0.531733
23192	9146	0.520321
23193	5034	0.51709
23193	8733	0.588837
23198	2935	0.596205
23198	5495	0.522209
23198	5515	0.543325
23198	5903	0.515048
23198	9097	0.570159
23198	9320	0.686008
23199	23369	0.641766
23199	23506	0.504066
23199	57178	0.53635
23199	8648	0.570906
23200	253943	0.544263
23200	51430	0.558906
23200	54665	0.530973
23200	64844	0.581161
23200	7155	0.537473
23203	4723	0.528175
23203	4728	0.646746
23203	51081	0.614516
23203	51428	0.518888
23203	6182	0.620341
23203	6628	0.538292
23203	7283	0.512883
23203	8636	0.520838
23203	8662	0.505439
23203	92856	0.554387
23204	23658	0.578366
23204	3015	0.618643
23204	3146	0.571205
23204	3183	0.50431
23204	3838	0.741141
23204	51582	0.503394
23204	5501	0.513431
23204	55832	0.584841
23204	5685	0.51965
23204	5706	0.717166
23204	5901	0.515352
23204	5965	0.612258
23204	6240	0.628784
23204	6418	0.652995
23204	6434	0.646522
23204	6632	0.521387
23204	7341	0.698104
23204	7398	0.613938
23204	7411	0.663103
23204	7514	0.544233
23204	7884	0.511632
23204	7913	0.544112
23204	86	0.556557
23204	9055	0.520138
23204	9184	0.53073
23204	94239	0.508704
23204	9689	0.618499
23212	23560	0.552094
23212	3182	0.572819
23212	3336	0.526198
23212	51491	0.619046
23212	5901	0.667181
23212	6059	0.515474
23212	6632	0.603384
23212	79081	0.533404
23212	7965	0.576966
23212	8669	0.519315
23212	908	0.539293
23212	9221	0.629724
23212	9533	0.514712
23215	23389	0.614603
23215	23429	0.503791
23215	23451	0.566085
23215	26043	0.566715
23215	3842	0.623469
23215	4297	0.528251
23215	4820	0.643518
23215	51575	0.544082
23215	55660	0.61414
23215	7175	0.613677
23215	7267	0.504157
23215	9126	0.534194
23215	9169	0.538687
23215	9360	0.685535
23215	9857	0.659178
23219	23271	0.536563
23219	2332	0.677107
23219	23369	0.625788
23219	23394	0.582142
23219	253943	0.729549
23219	25800	0.515322
23219	25898	0.513492
23219	25978	0.654045
23219	26054	0.501258
23219	26092	0.617808
23219	262	0.593528
23219	2965	0.512288
23219	3093	0.583625
23219	394	0.509161
23219	4076	0.519803
23219	5431	0.523884
23219	5527	0.503379
23219	55745	0.502036
23219	55854	0.547985
23219	5718	0.532067
23219	5903	0.654901
23219	6416	0.540279
23219	64746	0.506675
23219	64844	0.610112
23219	6731	0.567614
23219	7326	0.501075
23219	79718	0.585612
23219	8027	0.513309
23219	8669	0.547834
23219	8813	0.531642
23219	9101	0.655949
23219	9412	0.513416
23219	9559	0.512745
23219	9604	0.532098
23219	9685	0.637108
23219	9748	0.504401
23219	9877	0.50138
23219	9908	0.55496
23230	4690	0.515063
23230	9857	0.506858
23234	25926	0.510473
23234	26135	0.502876
23234	29889	0.555322
23234	3014	0.507529
23234	3015	0.566355
23234	3609	0.587772
23234	3838	0.510534
23234	4085	0.555713
23234	4171	0.530791
23234	4172	0.522483
23234	4173	0.519559
23234	4175	0.604464
23234	4176	0.570219
23234	4678	0.515017
23234	5111	0.562243
23234	51203	0.522331
23234	52	0.552788
23234	54107	0.669373
23234	5411	0.524752
23234	55215	0.578574
23234	5557	0.548197
23234	57819	0.511296
23234	5983	0.564946
23234	5984	0.562003
23234	5985	0.500388
23234	6240	0.56406
23234	6418	0.698001
23234	6434	0.745612
23234	6632	0.502631
23234	6637	0.503333
23234	7247	0.555231
23234	7298	0.556587
23234	7372	0.517517
23234	7398	0.674459
23234	7411	0.600195
23234	7443	0.516419
23234	7884	0.720743
23234	7913	0.590048
23234	79441	0.552426
23234	79902	0.537048
23234	8520	0.594558
23234	8883	0.557611
23234	891	0.507422
23234	908	0.568273
23234	9126	0.538747
23234	9184	0.612635
23234	9837	0.531247
23236	6711	0.523031
23241	5986	0.627672
23241	60343	0.561071
23241	7392	0.511479
23241	9130	0.533708
23244	23469	0.516862
23244	26054	0.525224
23244	3189	0.524752
23244	51747	0.513081
23244	5529	0.525361
23244	5591	0.509024
23244	6731	0.532356
23244	7514	0.550388
23244	7705	0.53993
23244	8467	0.622867
23244	9039	0.5055
23244	9126	0.724961
23246	23481	0.695034
23246	23511	0.581236
23246	23640	0.517669
23246	25804	0.565516
23246	26121	0.570473
23246	26155	0.545928
23246	26168	0.691477
23246	26284	0.572819
23246	26574	0.528114
23246	27338	0.587329
23246	27339	0.554749
23246	3014	0.551022
23246	3145	0.561522
23246	3276	0.619478
23246	353	0.559237
23246	3609	0.633119
23246	3692	0.523519
23246	396	0.528464
23246	4172	0.598084
23246	4173	0.65021
23246	4174	0.578157
23246	4176	0.662093
23246	439	0.537504
23246	471	0.63856
23246	4728	0.518736
23246	5036	0.703428
23246	50628	0.538505
23246	51025	0.501731
23246	51042	0.637235
23246	51073	0.514072
23246	51116	0.581132
23246	513	0.677107
23246	5198	0.551913
23246	5245	0.546775
23246	5424	0.536836
23246	5425	0.704166
23246	5434	0.622609
23246	5437	0.542567
23246	54512	0.588852
23246	54663	0.604041
23246	5496	0.538292
23246	54976	0.574476
23246	55658	0.632154
23246	55759	0.540612
23246	56915	0.555412
23246	5725	0.522453
23246	57819	0.596969
23246	5831	0.501655
23246	5886	0.515505
23246	5902	0.520061
23246	5905	0.530654
23246	5982	0.580374
23246	617	0.555291
23246	6182	0.684639
23246	6597	0.632382
23246	65993	0.540976
23246	6626	0.661437
23246	6628	0.50344
23246	6723	0.690435
23246	6749	0.625959
23246	6835	0.51087
23246	6949	0.533192
23246	7027	0.542234
23246	705	0.606971
23246	7064	0.505012
23246	7203	0.629781
23246	7264	0.714136
23246	7283	0.582023
23246	7371	0.504035
23246	7407	0.716423
23246	7866	0.733934
23246	79084	0.586885
23246	79581	0.502677
23246	80308	0.565501
23246	80324	0.563115
23246	8192	0.541658
23246	84823	0.635483
23246	8525	0.508246
23246	8607	0.554809
23246	8636	0.550312
23246	8662	0.747782
23246	8733	0.58128
23246	8815	0.616019
23246	899	0.567659
23246	9136	0.541537
23246	9146	0.503425
23246	9221	0.649557
23246	92856	0.503394
23246	9319	0.678865
23246	9410	0.539597
23246	9894	0.626102
23246	991	0.542113
23248	6601	0.50611
23253	23469	0.552169
23253	51111	0.503181
23253	80205	0.570832
23256	23376	0.502052
23256	2631	0.564916
23256	3895	0.608455
23256	4677	0.546201
23256	5529	0.508551
23256	5684	0.520107
23256	5685	0.503455
23256	5706	0.57258
23256	5955	0.507849
23256	6392	0.500587
23256	6643	0.549768
23256	6726	0.552879
23256	6728	0.514346
23256	8467	0.547108
23256	8615	0.680115
23256	8803	0.657792
23256	9255	0.510412
23256	9646	0.587536
23256	9652	0.594205
23256	9748	0.534923
23259	4976	0.530122
23259	51439	0.586174
23259	57037	0.598114
23259	7267	0.503425
23262	2332	0.588423
23262	23376	0.635512
23262	23741	0.512242
23262	26275	0.5177
23262	26953	0.605835
23262	34	0.564826
23262	3612	0.520625
23262	4659	0.586382
23262	4976	0.51029
23262	51747	0.642747
23262	5286	0.509802
23262	545	0.503516
23262	55120	0.5857
23262	55832	0.703326
23262	5612	0.544233
23262	6342	0.573357
23262	64418	0.615846
23262	64844	0.505836
23262	6873	0.592614
23262	7072	0.561432
23262	7155	0.573297
23262	79624	0.614921
23262	80205	0.515078
23262	86	0.600517
23262	8697	0.568962
23262	8803	0.563055
23262	889	0.506934
23262	8899	0.563895
23262	8939	0.533435
23262	9039	0.553452
23262	9107	0.523001
23262	9295	0.539293
23262	9403	0.511022
23262	9562	0.544717
23262	9652	0.754174
23262	9653	0.571146
23262	9765	0.574312
23262	9849	0.536957
23262	9926	0.520381
23262	9988	0.548771
23265	9146	0.626274
23271	23369	0.564255
23271	2764	0.500617
23271	4664	0.506934
23271	5048	0.515017
23271	546	0.510473
23271	6651	0.58496
23271	8853	0.564015
23271	90	0.534589
23271	9043	0.582468
23271	9202	0.598729
23271	9444	0.557566
23271	9655	0.511907
23271	9859	0.631487
23272	51366	0.523534
23272	6938	0.535864
23272	7072	0.537716
23272	9039	0.527293
23272	9202	0.556738
23272	9857	0.559673
23279	23658	0.596381
23279	26135	0.604114
23279	262	0.514407
23279	3184	0.504432
23279	3796	0.515718
23279	4085	0.650834
23279	4436	0.502998
23279	51366	0.526654
23279	55720	0.543249
23279	5591	0.591022
23279	57122	0.648473
23279	5983	0.582438
23279	6059	0.57276
23279	6426	0.568273
23279	6434	0.526806
23279	6599	0.533496
23279	7019	0.65388
23279	7398	0.581726
23279	8467	0.553603
23279	8899	0.539187
23279	9184	0.518309
23279	9221	0.520625
2329	56	0.635681
23291	25820	0.566865
23291	27250	0.542931
23291	3097	0.593557
23291	5573	0.56433
23291	6500	0.513157
23291	8454	0.529422
23291	8473	0.688932
23295	7917	0.500739
