['80313', 0.3772541501901065, 0.16511702496380662, 0.7924180500633687, 0.1787825508328127, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['170463', 0.37725393907082694, 0.16511674862756273, 1.0, 0.17878225902818226, 'Unlabeled', 'Positive', 'Unlabeled']
['5625', 0.37705743778705364, 0.1673580693140598, 1.0, 0.17351361252009498, 'Unlabeled', 'Positive', 'Unlabeled']
['401551', 0.3764852448212361, 0.16653928783015878, 0.7921617482737453, 0.1728624036246266, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['93010', 0.3764852448212361, 0.16653928783015878, 0.7921617482737453, 0.1728624036246266, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['85442', 0.3764851401758937, 0.1665391507961697, 1.0, 0.17286225911123534, 'Unlabeled', 'Positive', 'Unlabeled']
['293', 0.376377063484585, 0.16293933448186934, 1.0, 0.17962958497460124, 'Unlabeled', 'Positive', 'Unlabeled']
['139065', 0.37483821709231135, 0.16818206403082872, 1.0, 0.16298874030758792, 'Unlabeled', 'Positive', 'Unlabeled']
['30815', 0.37442312280674295, 0.16036197387593684, 1.0, 0.17696854347509802, 'Unlabeled', 'Positive', 'Unlabeled']
['9244', 0.3731313819131106, 0.1621469741646698, 1.0, 0.16823157932310293, 'Unlabeled', 'Positive', 'Unlabeled']
['79929', 0.37059901291364306, 0.15863726636265607, 0.7901996709712144, 0.16512151892926002, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64925', 0.37059894180302505, 0.158637173146991, 1.0, 0.16512142091811824, 'Unlabeled', 'Positive', 'Unlabeled']
['79671', 0.36950278977339435, 0.15537868058717927, 1.0, 0.16725379791921893, 'Unlabeled', 'Positive', 'Unlabeled']
['6271', 0.36469664490390097, 0.15149964142359418, 1.0, 0.1557872967684155, 'Unlabeled', 'Positive', 'Unlabeled']
['84152', 0.36175224856928156, 0.14686489918598244, 1.0, 0.15327919590516134, 'Unlabeled', 'Positive', 'Unlabeled']
['135', 0.35994678632590577, 0.5947213724918604, 0.16314046329479262, 0.18560709854066626, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['124936', 0.35790586603878494, 0.17114783032942338, 0.3215414096685047, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['149986', 0.34229835261702996, 0.20003495146610742, 0.2396710442036066, 0.7807661175390099, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84304', 0.34229816831930404, 0.20003468188451623, 0.23967089170760073, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['122616', 0.335476166041222, 0.16447716213349808, 0.2681309117142859, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['122809', 0.33060008817111125, 0.3502725322283206, 0.4192073034752821, 0.1583443771004363, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['154007', 0.32665288422860184, 0.16700116631117404, 0.24025645666455084, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['149041', 0.3210135500416453, 0.16732378164918027, 0.22416148569455208, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['55279', 0.31926976276324187, 0.18156757290302503, 0.20032591047163847, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['140890', 0.31719091372232355, 0.1714320119126189, 0.2080654111229625, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['57532', 0.31492651136024336, 0.16846928967246258, 0.20572570088183698, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['23429', 0.3124881417926164, 0.16740716222957183, 0.20036862200672764, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['9874', 0.3110648116529677, 0.16681452097047256, 0.19720511551983563, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['85460', 0.311016686241599, 0.16574295555163499, 0.19850018771337283, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['54542', 0.31034629880961684, 0.16612439747799282, 0.19612941116716753, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['7976', 0.30964235261017437, 0.16490906042692877, 0.19579445445902385, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['64398', 0.3085374099007725, 0.16390182539460338, 0.1940681491982302, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['3181', 0.30829987151803573, 0.16016049240995692, 0.19839676433682332, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['3320', 0.30749688314351836, 0.15878423743973802, 0.19800124770123362, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['26268', 0.30640196429506994, 0.1648834714490499, 0.18682749444312763, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['79873', 0.30633694016054364, 0.1504167402876825, 0.20593584672904455, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['56829', 0.30257886036291787, 0.15933014472007082, 0.18361219693689956, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['80055', 0.3023321155101383, 0.16086730102237598, 0.18087725283166053, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['84993', 0.3008142886270363, 0.13981901269047886, 0.20472545148779572, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['253832', 0.30074866513579956, 0.4551870233258694, 0.19675966095858946, 0.14785545502147487, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['129303', 0.30021655856267715, 0.1525930786621712, 0.18603300223565275, 0.7667388528542257, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['92305', 0.30021639685606827, 0.15259284233084913, 0.18603286815905748, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['57142', 0.2991599775880464, 0.1508588171029722, 0.1854104038294994, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['338761', 0.2987604485832525, 0.15103403076533853, 0.18406698282191672, 0.7662534828610842, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57020', 0.2987604485832525, 0.15103403076533853, 0.18406698282191672, 0.7662534828610842, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1808', 0.2987602712888818, 0.15103377163807036, 0.18406683584057773, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['79071', 0.2979142949543736, 0.15006368193715036, 0.18301035451261508, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['55033', 0.297804709217953, 0.1524209796198834, 0.1795628861122471, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['57484', 0.29752018691477056, 0.14952127646349272, 0.1826388172563723, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['84817', 0.29736683475297077, 0.1458729370793508, 0.18707729154133998, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['604', 0.2964116196398897, 0.15033326575957637, 0.17847681132025847, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['64320', 0.2949174984792314, 0.14443821343913965, 0.18218654452345653, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['9088', 0.2938089418658117, 0.15384952736827665, 0.16655880202510803, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['6944', 0.2936835746229499, 0.14118085008295378, 0.1831021293975892, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['80014', 0.2928834285163713, 0.14953647572628964, 0.16973866713264515, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['5999', 0.2918647394850164, 0.16542335737765756, 0.145726466510391, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['79669', 0.2918411666771561, 0.15128089023396188, 0.16451760934681783, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['55257', 0.29182141104890313, 0.142340811870531, 0.17638283708624505, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['79095', 0.29170875839002397, 0.1395318115727366, 0.17981524676419558, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['8476', 0.2911324170097069, 0.14870282476178157, 0.16598628090014372, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['572', 0.2909010995411663, 0.13857159886319304, 0.1788520335745378, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['79754', 0.29011560508945844, 0.1428726534449174, 0.17093536509971685, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['5991', 0.2900229545867407, 0.1661986698263829, 0.13957664741688036, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['162394', 0.2899488882558077, 0.14456546441241222, 0.16821518149402737, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['56981', 0.2898635261630413, 0.4713384814843656, 0.13930101044770005, 0.15275738909340444, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['65094', 0.2898179031109732, 0.13973976581577974, 0.17428559866499707, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['56848', 0.28920913025144596, 0.14102342424914197, 0.17088301836627173, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['391356', 0.28914907886027374, 0.13644619975540104, 0.17681917493800356, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['7476', 0.28907203918695595, 0.4655309791399846, 0.14237796895211752, 0.15619526463315628, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['347734', 0.2889059003046995, 0.13761156543650463, 0.17458985804215907, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['317', 0.28857067506962025, 0.1529544121624573, 0.15320154786566878, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['28958', 0.28770909623541374, 0.13527129818352052, 0.1743857586314553, 0.7625696987451379, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1351', 0.28770889559067253, 0.13527100460633593, 0.1743855927211981, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['2067', 0.28741950492246743, 0.1326254949748812, 0.17710907592923456, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['5127', 0.2873470848888119, 0.13692310007950997, 0.17117776902957535, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['23138', 0.2871549990566748, 0.1388366342921824, 0.16809281832340903, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['25864', 0.28702243440914826, 0.13650520399454677, 0.17083315692157167, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['11316', 0.28652921232631223, 0.13280539281592257, 0.17439617715185948, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['8303', 0.2861512116470559, 0.14139223028036033, 0.16189705864578605, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['10815', 0.2858872377810402, 0.15046643225838696, 0.14906486193615112, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['57795', 0.2855161236793, 0.16134098071779987, 0.13353459148543353, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['51162', 0.28536649538740794, 0.13440902175200403, 0.16902823596234998, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['55466', 0.28514893022543525, 0.1523689277026914, 0.14447734702262055, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['80347', 0.28402249911459543, 0.1330638400417332, 0.16708848859600967, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['90203', 0.2838077405110896, 0.13717496250623717, 0.16101044030026598, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['7077', 0.2833782199942749, 0.13634751477941107, 0.16092059138932677, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['1012', 0.28202182277961074, 0.14394133660842862, 0.14702772557656948, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['50649', 0.2814794356652023, 0.14813194145123357, 0.13993362157947267, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['11320', 0.28103146790519806, 0.1381895605507478, 0.15194577455788646, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['10677', 0.28095505608950755, 0.14923357981032745, 0.1370081605015289, 0.7603183520298359, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54891', 0.28095498464922986, 0.14923347797143385, 0.1370080978415044, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['51550', 0.28078955886192986, 0.13008155201076624, 0.16208448304656137, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['158381', 0.28067380321238244, 0.1507228709692635, 0.13424118096426657, 0.7602246010707941, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2334', 0.2806737349533359, 0.15072277390728617, 0.13424112077177364, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['64838', 0.2802127809966606, 0.14138416079520202, 0.14541217726378788, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['83450', 0.28021102026614414, 0.14618158302791054, 0.13901072336874196, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['57447', 0.2797786241081771, 0.13930000487471092, 0.14698506046754412, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['23205', 0.27887055124905336, 0.14420624156094472, 0.1379209869438886, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['5610', 0.27879087330539115, 0.13091906526510033, 0.15541589438373052, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['9715', 0.2785864884118289, 0.14473922279121668, 0.1364212818667914, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['6540', 0.27821037901371104, 0.14800568988141896, 0.13102124408508317, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['1814', 0.2779199233129295, 0.1463337337017017, 0.1324436976003129, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['8326', 0.277904286315126, 0.14213841044839307, 0.13799402583304812, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['26873', 0.2776613964461927, 0.12811396981988712, 0.15601858592401904, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['26146', 0.27762437783030813, 0.44370801202200133, 0.14731220549969304, 0.14092536794284438, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['65078', 0.27732912785079133, 0.1299615572574564, 0.1526321676867007, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['283578', 0.2772018310178926, 0.3048156167737583, 0.32895769318311524, 0.14434046625832722, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51294', 0.27701701439811705, 0.13998594848568882, 0.13839933090274006, 0.759005671466039, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4524', 0.2770169448656666, 0.13998584883261558, 0.13839927062780866, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['220441', 0.2768631827682928, 0.13973121551602988, 0.13831166477944035, 0.7589543942560976, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64399', 0.2768630807025905, 0.13973106932716117, 0.13831157618209214, 0.7589543602341967, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57188', 0.2768627953027033, 0.1397306602698114, 0.1383113288144272, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['3489', 0.2768319345844081, 0.13017809093151872, 0.15096236371466412, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['8482', 0.27666221636569044, 0.14333522493701426, 0.13294807887756563, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['3598', 0.27635261333752403, 0.1389537100676853, 0.13793009029176406, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['25790', 0.2763413201646834, 0.13962791671265365, 0.13699977817391554, 0.7587804400548945, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79891', 0.2763413201646834, 0.13962791671265365, 0.13699977817391554, 0.7587804400548945, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['755', 0.27634124623983125, 0.13962781069969601, 0.1369997141777143, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['3557', 0.2754775903616312, 0.13425256693404505, 0.1417676617591377, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['2913', 0.2752944889970617, 0.14200898963800343, 0.13091714991894463, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['56920', 0.2742521202802495, 0.13891161118191253, 0.13215151920258741, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['29801', 0.2739838910794551, 0.1277521379297315, 0.14628573575884427, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['6374', 0.27385502259137406, 0.13244453846562224, 0.13967123368854276, 0.7579516741971247, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3552', 0.27385490053210304, 0.13244436189585831, 0.139671130061364, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['2038', 0.27382077209424943, 0.14335093457306244, 0.1250342319421652, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['2151', 0.27366397167253476, 0.4365011679063337, 0.13996718476214973, 0.14853475957051462, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['348', 0.2720841002855349, 0.1243569558863246, 0.14553544850027533, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['51308', 0.271728596631083, 0.13497354719171034, 0.13039248327517236, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['9283', 0.27096183561878284, 0.13561147540050728, 0.12741202062927598, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['6532', 0.2704619645069487, 0.13605133376879344, 0.12543701193868845, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['845', 0.2687547843872332, 0.13396603979154512, 0.12347523690914325, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['6538', 0.26817524238175605, 0.13150021788504074, 0.12515316054704578, 1.0, 'Unlabeled', 'Unlabeled', 'Positive']
['79827', 0.2561455041050977, 0.4271304395382658, 0.12422642862972233, 0.11205424645182455, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54921', 0.24687306806793194, 0.12506898010324097, 0.47425124791382745, 0.14941397422847053, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84881', 0.2416927486963853, 0.12738995195816724, 0.4690886842899109, 0.12920443878253304, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2826', 0.23827445392053562, 0.12469685478597226, 0.4568558983576014, 0.13755748553406388, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['90019', 0.2357447383853205, 0.12431052876385568, 0.45346782124056056, 0.13202853334539003, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10669', 0.23413248673312267, 0.12462342230367085, 0.4457681461518994, 0.1356971264638612, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['146760', 0.23341738049833363, 0.3655080530358393, 0.12336804852868977, 0.1343100333777882, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84727', 0.23054024927997585, 0.11646072663413921, 0.4467534199672933, 0.13437953854067297, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['283643', 0.2302570678491377, 0.3671608660867069, 0.12474386017755333, 0.11471928288137585, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['148398', 0.22634827535414515, 0.11772050002590147, 0.43844741271891774, 0.12545511996347344, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['149473', 0.22595533436041698, 0.12058477451368647, 0.4312048843711674, 0.12882212903775253, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5746', 0.22373863134380567, 0.34879358026064483, 0.11677559916500894, 0.13407328177832242, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9022', 0.2207186703975357, 0.11643098189721601, 0.40391848613997666, 0.1544943237845137, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['169436', 0.21954924651326274, 0.12374704923943157, 0.4128004764270223, 0.1212767961902858, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54785', 0.21786545007659175, 0.11930351955200628, 0.4084658159195518, 0.12908876236132258, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['340481', 0.21577931564048036, 0.305054589298889, 0.15763009740126413, 0.12445259568248741, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1010', 0.2115189343410175, 0.32763714523843407, 0.11021320846889064, 0.1312411013543747, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['222546', 0.21149773213614623, 0.12749627623696244, 0.11089560728359989, 0.5304038312133333, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10068', 0.21083562313422435, 0.31943869408223363, 0.12060933126529366, 0.12896891904160177, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4145', 0.2100477998237619, 0.0988948029027431, 0.24699699280221246, 0.37693000419812367, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84270', 0.2078751272747762, 0.10925318535230277, 0.3897967476250028, 0.13223658059438312, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['727851', 0.2037866135239509, 0.12873756828898128, 0.3617481568946405, 0.11694238893785558, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['80124', 0.19846618345383701, 0.19462937104647235, 0.21612529615015794, 0.17965113922408496, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['375743', 0.19663966387229082, 0.2631844840723182, 0.16258010888512317, 0.1146393559529875, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84277', 0.19433601784041438, 0.11174533085905446, 0.14812670233846637, 0.4288313650560562, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['221960', 0.1940614292077897, 0.12320145038326297, 0.344406331212428, 0.11026403384988588, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['957', 0.18961810179811403, 0.10092586185733964, 0.25803972758247234, 0.26437014300312534, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['127733', 0.18950943209551607, 0.08383002067789103, 0.3987463655167418, 0.08701285479892745, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['91012', 0.189068034544117, 0.10366593875208281, 0.12744821958753816, 0.4523019485630535, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57504', 0.1875247949791228, 0.10882705261866456, 0.14813142541482657, 0.4040103340464836, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9880', 0.18685999919269897, 0.11352485571581626, 0.3296950711639744, 0.11927767818955122, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['130355', 0.18664930706454178, 0.1133638944888522, 0.3371174304331031, 0.10751794716307898, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['866', 0.18388207372952026, 0.29891965079183463, 0.0875786776275728, 0.0982620137578127, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23378', 0.18224035785688492, 0.11633594953467134, 0.31874221168039923, 0.10929639376604057, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84251', 0.18209298455440118, 0.11914540022968811, 0.10853442730786887, 0.4183259890736259, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55346', 0.18205171063510253, 0.2898521443707935, 0.09601802908818124, 0.09550136548410255, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['338707', 0.18082615600551655, 0.11686629040535569, 0.3077383018486196, 0.11837766844118364, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['26525', 0.18033446350036667, 0.10806809369280584, 0.3198918018581743, 0.11553119557877689, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['387328', 0.17930425148331833, 0.12185932199798305, 0.3025315260829485, 0.10935319855454369, 'Unlabeled', 'Unlabeled', 'Unlabeled']
